journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3709227,f46884ce-6427-48ab-a2a5-1291e044c643,2020-09-28T07:50:00+02:00,2020-09-28,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-28T08:20:00+02:00,2020-09-28,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3709050,7a7fea04-9483-4575-bbe4-9694b5ba68bc,2020-09-28T08:00:00+02:00,2020-09-28,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T08:10:00+02:00,2020-09-28,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,11868,14,NON
3709311,268de4bd-12bf-41c1-86c9-e9dc32c3319d,2020-09-28T08:00:00+02:00,2020-09-28,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-09-28T09:10:00+02:00,2020-09-28,09:10:00,-1.62,47.23,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,94602,70,NON
3708817,27ee4600-d282-4b09-8fe9-bfe3cd4625b9,2020-09-28T08:20:00+02:00,2020-09-28,08:20:00,-1.72,48.17,35059,35520,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2020-09-28T08:30:00+02:00,2020-09-28,08:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13098,15,NON
3709721,8c0b8f89-cb87-4bb3-b307-0dbf77a90f4e,2020-09-28T17:00:00+02:00,2020-09-28,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T17:40:00+02:00,2020-09-28,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51505,40,NON
3709852,8c0b8f89-cb87-4bb3-b307-0dbf77a90f4e,2020-09-28T17:00:00+02:00,2020-09-28,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T17:40:00+02:00,2020-09-28,17:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49010,38,NON
3710018,2ff5ce7e-2625-4391-a9ce-93418acb373f,2020-09-28T17:00:00+02:00,2020-09-28,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T17:50:00+02:00,2020-09-28,17:50:00,-2.00,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65029,49,NON
3710025,84d8dc50-f91c-4918-bcaf-970f719a4f9a,2020-09-28T17:10:00+02:00,2020-09-28,17:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-28T17:40:00+02:00,2020-09-28,17:40:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,27852,20,NON
3709843,04b2f5b6-9663-48c3-a33e-076ddb37aa5e,2020-09-28T17:20:00+02:00,2020-09-28,17:20:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:10:00+02:00,2020-09-28,18:10:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,65500,50,NON
3709945,a835f72e-85e4-490b-83ae-a1642ec47e3d,2020-09-28T17:20:00+02:00,2020-09-28,17:20:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:00:00+02:00,2020-09-28,18:00:00,-1.29,48.34,35243,35133,35,Romagné (35),Fougeres Agglomeration,France,1,B,42587,31,NON
3710251,9b706837-9ff3-40f9-aa46-2d5f809d959a,2020-09-28T17:30:00+02:00,2020-09-28,17:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-28T18:10:00+02:00,2020-09-28,18:10:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,39079,32,NON
3710203,ca8f188c-b1c9-4984-9b60-ad7e71f8924c,2020-09-28T17:30:00+02:00,2020-09-28,17:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:20:00+02:00,2020-09-28,18:20:00,-2.05,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,52999,44,NON
3710249,ca8f188c-b1c9-4984-9b60-ad7e71f8924c,2020-09-28T17:30:00+02:00,2020-09-28,17:30:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:10:00+02:00,2020-09-28,18:10:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,50323,41,NON
3710496,32167b0e-a69d-433e-85a2-487218df9dc0,2020-09-28T17:30:00+02:00,2020-09-28,17:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-28T17:40:00+02:00,2020-09-28,17:40:00,-1.75,48.21,35177,35520,35,La Mézière (35),,France,1,B,10266,10,NON
3710252,401a50b7-40e3-44cb-b180-9e1c903bb69b,2020-09-28T17:50:00+02:00,2020-09-28,17:50:00,-1.63,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:30:00+02:00,2020-09-28,18:30:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,38246,31,NON
3710395,401a50b7-40e3-44cb-b180-9e1c903bb69b,2020-09-28T17:50:00+02:00,2020-09-28,17:50:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T18:10:00+02:00,2020-09-28,18:10:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29623,23,NON
3710467,bbfbc1c0-60fe-49ac-8124-2aa19f20ccb8,2020-09-28T17:50:00+02:00,2020-09-28,17:50:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T19:00:00+02:00,2020-09-28,19:00:00,-1.59,47.27,44209,44119,44,Treillières (44),,France,1,C,96768,69,NON
3710697,86d2ac34-9e8b-45bd-be1b-528c346e712f,2020-09-28T19:00:00+02:00,2020-09-28,19:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-28T19:30:00+02:00,2020-09-28,19:30:00,-2.09,48.00,35223,35380,35,Plélan-le-Grand (35),,France,1,B,32147,26,NON
3711433,4694b9db-e8b1-41b5-9268-ae59cace6be9,2020-09-29T05:20:00+02:00,2020-09-29,05:20:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T06:50:00+02:00,2020-09-29,06:50:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3711429,4694b9db-e8b1-41b5-9268-ae59cace6be9,2020-09-29T05:30:00+02:00,2020-09-29,05:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T06:30:00+02:00,2020-09-29,06:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97790,69,NON
3711451,ce4b2f05-ce76-4c94-9c30-6176fc941ebf,2020-09-29T06:10:00+02:00,2020-09-29,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T07:20:00+02:00,2020-09-29,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
3711471,ce4b2f05-ce76-4c94-9c30-6176fc941ebf,2020-09-29T06:10:00+02:00,2020-09-29,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T07:20:00+02:00,2020-09-29,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3711867,d9a7773d-7bb3-4b27-9bfc-1ee7cdfb58f8,2020-09-29T07:00:00+02:00,2020-09-29,07:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,73307,52,NON
3711718,fc99f260-8186-4209-bec5-40668c43835c,2020-09-29T07:10:00+02:00,2020-09-29,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:20:00+02:00,2020-09-29,08:20:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,83932,62,NON
3712212,6c48bfa9-a18c-46f7-ae09-ce1a434bb72a,2020-09-29T07:30:00+02:00,2020-09-29,07:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.20,48.11,35171,35360,35,Médréac (35),,France,1,B,35687,30,NON
3712623,313a2082-8373-4d8d-87ad-6dcbc2b395a3,2020-09-29T07:30:00+02:00,2020-09-29,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-29T08:10:00+02:00,2020-09-29,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
3712245,383b5a2c-3d84-48b8-9769-1a004da8fef2,2020-09-29T07:50:00+02:00,2020-09-29,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:40:00+02:00,2020-09-29,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72110,52,NON
3712178,668f8dfb-6f31-4526-81a2-1a1b01efde03,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:10:00+02:00,2020-09-29,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,11868,14,NON
3712190,8f7a8e56-bd34-42f7-9cdd-3007ef7de046,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-29T08:30:00+02:00,2020-09-29,08:30:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3712532,94f5a156-010d-4288-8319-89cf485cd6ef,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:50:00+02:00,2020-09-29,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50521,43,NON
3712572,94f5a156-010d-4288-8319-89cf485cd6ef,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:50:00+02:00,2020-09-29,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50521,43,NON
3712598,94f5a156-010d-4288-8319-89cf485cd6ef,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T08:40:00+02:00,2020-09-29,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48987,39,NON
3712616,bfe1db54-8342-4e68-bed7-c37d85425ae2,2020-09-29T08:00:00+02:00,2020-09-29,08:00:00,-1.82,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2020-09-29T08:20:00+02:00,2020-09-29,08:20:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,19017,19,NON
3712352,6683f1e7-f863-456f-98ad-ff425c48aa0a,2020-09-29T08:10:00+02:00,2020-09-29,08:10:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T09:10:00+02:00,2020-09-29,09:10:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,66114,52,NON
3712744,69bf627c-9944-4827-8d49-ce4d4b471f6b,2020-09-29T08:30:00+02:00,2020-09-29,08:30:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-29T08:40:00+02:00,2020-09-29,08:40:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,2802,4,NON
3712853,505fefc8-2987-458c-9824-3b4f55fb5ecb,2020-09-29T16:00:00+02:00,2020-09-29,16:00:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T16:30:00+02:00,2020-09-29,16:30:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,C,38364,30,NON
3713162,408cafff-941f-4ab0-a348-19bd9559cb38,2020-09-29T16:40:00+02:00,2020-09-29,16:40:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-29T17:00:00+02:00,2020-09-29,17:00:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,19699,20,NON
3713168,789d2e43-bed9-4c6a-9cd4-4f7f29dbfc58,2020-09-29T17:00:00+02:00,2020-09-29,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T17:40:00+02:00,2020-09-29,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51505,40,NON
3713270,789d2e43-bed9-4c6a-9cd4-4f7f29dbfc58,2020-09-29T17:00:00+02:00,2020-09-29,17:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T17:40:00+02:00,2020-09-29,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51169,40,NON
3713319,6d65f94e-59f7-40a4-a234-f1335611b4d9,2020-09-29T17:00:00+02:00,2020-09-29,17:00:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T17:30:00+02:00,2020-09-29,17:30:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29882,23,NON
3713194,58c6ad09-1c51-4e15-8a38-076c330c6294,2020-09-29T17:20:00+02:00,2020-09-29,17:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:10:00+02:00,2020-09-29,18:10:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64865,50,NON
3713598,20fb75cc-56e7-410b-9f22-07d56b8fb4e0,2020-09-29T17:30:00+02:00,2020-09-29,17:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:20:00+02:00,2020-09-29,18:20:00,-2.06,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,53712,45,NON
3713800,20fb75cc-56e7-410b-9f22-07d56b8fb4e0,2020-09-29T17:30:00+02:00,2020-09-29,17:30:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:10:00+02:00,2020-09-29,18:10:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,50716,41,NON
3713824,34668e46-c080-470d-abe1-caa60e38372b,2020-09-29T17:30:00+02:00,2020-09-29,17:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-29T18:10:00+02:00,2020-09-29,18:10:00,-1.68,47.84,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,39079,32,NON
3713486,ac5cc6a9-7df8-4fc8-87b8-76921dd71028,2020-09-29T17:50:00+02:00,2020-09-29,17:50:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T19:00:00+02:00,2020-09-29,19:00:00,-1.59,47.27,44209,44119,44,Treillières (44),,France,1,B,96768,69,NON
3713504,5a33e109-951f-49a1-a5e7-0797c73b5b25,2020-09-29T17:50:00+02:00,2020-09-29,17:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:30:00+02:00,2020-09-29,18:30:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49231,37,NON
3713484,f378dadf-3013-4854-9554-957eab4a9bfc,2020-09-29T18:00:00+02:00,2020-09-29,18:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:50:00+02:00,2020-09-29,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,62125,46,NON
3713497,f378dadf-3013-4854-9554-957eab4a9bfc,2020-09-29T18:00:00+02:00,2020-09-29,18:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:50:00+02:00,2020-09-29,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,62125,46,NON
3713834,344cd42e-0183-4b2c-998e-1e6c7fa87620,2020-09-29T18:00:00+02:00,2020-09-29,18:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:30:00+02:00,2020-09-29,18:30:00,-1.50,48.22,35152,35340,35,Liffré (35),,France,1,B,22829,20,NON
3713388,e9838b60-03dd-465f-814f-8afa4bc39a00,2020-09-29T18:10:00+02:00,2020-09-29,18:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T18:40:00+02:00,2020-09-29,18:40:00,-1.93,47.98,35016,35580,35,Baulon (35),,France,1,C,29044,28,NON
3713563,e8535247-b0c0-4a79-9351-967cc8eb88c3,2020-09-29T18:10:00+02:00,2020-09-29,18:10:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-29T18:40:00+02:00,2020-09-29,18:40:00,-1.18,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,43715,35,NON
3713881,37d53601-243d-473c-87e2-c3f4c76c1e99,2020-09-29T18:30:00+02:00,2020-09-29,18:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-29T18:50:00+02:00,2020-09-29,18:50:00,-1.84,48.32,35337,35190,35,Tinténiac (35),,France,1,C,24847,19,NON
3713910,37d53601-243d-473c-87e2-c3f4c76c1e99,2020-09-29T18:30:00+02:00,2020-09-29,18:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-29T18:50:00+02:00,2020-09-29,18:50:00,-1.81,48.29,35337,35190,35,Tinténiac (35),,France,1,C,20428,16,NON
3713924,a4eeaffb-547e-4f3a-89a5-4a610da91421,2020-09-29T18:30:00+02:00,2020-09-29,18:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T19:20:00+02:00,2020-09-29,19:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64276,48,NON
3713927,f40f3635-bc21-4360-9437-827b3e043ee3,2020-09-29T18:40:00+02:00,2020-09-29,18:40:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-29T19:20:00+02:00,2020-09-29,19:20:00,-1.93,47.98,35016,35580,35,Baulon (35),,France,1,C,31195,36,NON
3713870,52144b43-a17e-48cb-93cd-3c74dfa95794,2020-09-29T19:10:00+02:00,2020-09-29,19:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-29T19:20:00+02:00,2020-09-29,19:20:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,3174,4,NON
3714449,e5239c6a-0826-4556-8926-1bab724327b1,2020-09-30T06:10:00+02:00,2020-09-30,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T07:20:00+02:00,2020-09-30,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3714485,e5239c6a-0826-4556-8926-1bab724327b1,2020-09-30T06:10:00+02:00,2020-09-30,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T07:20:00+02:00,2020-09-30,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3714580,a3f7db6b-1188-4195-b55c-cd3a71a8ee6b,2020-09-30T06:50:00+02:00,2020-09-30,06:50:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-30T07:10:00+02:00,2020-09-30,07:10:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,17650,18,NON
3714612,5573558e-6e18-4e94-a69a-62faec092dc0,2020-09-30T06:50:00+02:00,2020-09-30,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:00:00+02:00,2020-09-30,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3714667,c961aec7-ca85-4270-9885-8270f8a50a3b,2020-09-30T07:00:00+02:00,2020-09-30,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:10:00+02:00,2020-09-30,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97521,69,NON
3714695,53d8e996-cc78-409d-92c1-1e48eda4e61b,2020-09-30T07:20:00+02:00,2020-09-30,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:30:00+02:00,2020-09-30,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3715148,568f6794-a7c6-4f6c-a7d8-6766d0a404a3,2020-09-30T07:30:00+02:00,2020-09-30,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-30T08:10:00+02:00,2020-09-30,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,45966,33,NON
3715098,da5f6a24-0e06-435f-a7f3-56d93d9ff172,2020-09-30T07:50:00+02:00,2020-09-30,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-09-30T08:20:00+02:00,2020-09-30,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,44768,32,NON
3715141,12ef312f-8d22-45fb-8dce-489482cb55ef,2020-09-30T07:50:00+02:00,2020-09-30,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:40:00+02:00,2020-09-30,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,72110,52,NON
3714992,1d4f3492-2a77-4177-89c8-10bf313316d4,2020-09-30T08:00:00+02:00,2020-09-30,08:00:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-09-30T09:00:00+02:00,2020-09-30,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3715456,f0500eaa-f4bb-495b-bc54-52c998aab02e,2020-09-30T08:00:00+02:00,2020-09-30,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:40:00+02:00,2020-09-30,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,46968,39,NON
3715467,f0500eaa-f4bb-495b-bc54-52c998aab02e,2020-09-30T08:00:00+02:00,2020-09-30,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:40:00+02:00,2020-09-30,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3714986,7b0dbcbe-07d4-4091-b8da-d0493455bfd5,2020-09-30T08:20:00+02:00,2020-09-30,08:20:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-30T08:30:00+02:00,2020-09-30,08:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,2802,4,NON
3715006,df65ae68-f114-4755-b8d4-92814105300f,2020-09-30T08:20:00+02:00,2020-09-30,08:20:00,-1.72,48.17,35059,35520,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2020-09-30T08:40:00+02:00,2020-09-30,08:40:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13098,15,NON
3715040,ac2c8fd8-ac35-4f99-bab3-fb0e9b79351f,2020-09-30T08:20:00+02:00,2020-09-30,08:20:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T08:30:00+02:00,2020-09-30,08:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,11987,14,NON
3715725,b63564b2-ac7a-46e4-9798-e9fdb0ecad13,2020-09-30T16:00:00+02:00,2020-09-30,16:00:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T16:40:00+02:00,2020-09-30,16:40:00,-1.21,48.10,35171,35360,35,Médréac (35),,France,1,C,37410,32,NON
3715884,9547ec01-a8d5-43a0-b348-2fc6da10257a,2020-09-30T16:50:00+02:00,2020-09-30,16:50:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-09-30T17:10:00+02:00,2020-09-30,17:10:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,19699,20,NON
3716073,4bd29ed8-f912-4ad9-ab1e-cdd6359c0a34,2020-09-30T17:10:00+02:00,2020-09-30,17:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T18:00:00+02:00,2020-09-30,18:00:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64226,48,NON
3715767,a85091d0-2438-474a-9166-d475f7abbd79,2020-09-30T17:20:00+02:00,2020-09-30,17:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T18:10:00+02:00,2020-09-30,18:10:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,65328,50,NON
3715778,a85091d0-2438-474a-9166-d475f7abbd79,2020-09-30T17:20:00+02:00,2020-09-30,17:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T18:20:00+02:00,2020-09-30,18:20:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,65328,50,NON
3715847,a85091d0-2438-474a-9166-d475f7abbd79,2020-09-30T17:20:00+02:00,2020-09-30,17:20:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-09-30T18:10:00+02:00,2020-09-30,18:10:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64459,49,NON
3716424,791bcbf0-e984-4e16-92c8-537f2f2a9505,2020-09-30T17:30:00+02:00,2020-09-30,17:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-09-30T18:00:00+02:00,2020-09-30,18:00:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,15064,21,NON
