journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4259539,74dce91b-cd7a-42eb-8e6a-1909284d97e9,2021-05-26T07:00:00+02:00,2021-05-26,07:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T08:00:00+02:00,2021-05-26,08:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73256,57,OUI
4259671,74dce91b-cd7a-42eb-8e6a-1909284d97e9,2021-05-26T07:00:00+02:00,2021-05-26,07:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-26T07:50:00+02:00,2021-05-26,07:50:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62426,47,OUI
4259594,8300cef5-41c0-476a-9e70-3ffe47378bf9,2021-05-26T07:10:00+02:00,2021-05-26,07:10:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T08:20:00+02:00,2021-05-26,08:20:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4245387,75a343eb-8cfc-41fc-bed5-1e97dda06a2a,2021-05-26T07:40:00+02:00,2021-05-26,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-26T07:40:00+02:00,2021-05-26,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4259880,8008bf20-9366-4cbf-9386-11f2e7cf7e95,2021-05-26T07:50:00+02:00,2021-05-26,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-26T08:40:00+02:00,2021-05-26,08:40:00,-1.98,48.61,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,61729,47,OUI
4260164,59c01af7-d678-40b7-ad9a-66baa429c1eb,2021-05-26T08:00:00+02:00,2021-05-26,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T08:40:00+02:00,2021-05-26,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4260035,84ff0e4e-a79e-405d-8b15-39daa1e4c707,2021-05-26T08:20:00+02:00,2021-05-26,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T08:40:00+02:00,2021-05-26,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4261067,906d5773-3a15-4b6f-8346-1ebfda2b8c27,2021-05-26T16:30:00+02:00,2021-05-26,16:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T16:40:00+02:00,2021-05-26,16:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,C,6874,9,OUI
4261222,01fb0f4c-4d20-465c-8708-b2992edf87f5,2021-05-26T17:00:00+02:00,2021-05-26,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T17:40:00+02:00,2021-05-26,17:40:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,41313,31,OUI
4261766,65e785fd-f7c7-47f0-8180-89cc76f38213,2021-05-26T17:30:00+02:00,2021-05-26,17:30:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T18:10:00+02:00,2021-05-26,18:10:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,46650,36,OUI
4261452,66065ae0-7eb4-47ce-9647-b91c41104414,2021-05-26T17:30:00+02:00,2021-05-26,17:30:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-26T18:30:00+02:00,2021-05-26,18:30:00,-2.04,48.62,35093,35800,35,Dinard (35),,France,1,B,71172,56,OUI
4261669,66578835-3bf5-47df-9dbe-2a1a8c047622,2021-05-26T17:30:00+02:00,2021-05-26,17:30:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-26T18:10:00+02:00,2021-05-26,18:10:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,44199,37,OUI
4246599,2fcc74a0-efec-462f-adda-214d4ca0e63b,2021-05-26T18:30:00+02:00,2021-05-26,18:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-26T18:30:00+02:00,2021-05-26,18:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4263180,2acb18b3-e4fc-490c-99fb-0f186a156515,2021-05-27T03:00:00+02:00,2021-05-27,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T04:00:00+02:00,2021-05-27,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82145,61,OUI
4263186,2acb18b3-e4fc-490c-99fb-0f186a156515,2021-05-27T03:30:00+02:00,2021-05-27,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T04:40:00+02:00,2021-05-27,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,83134,63,OUI
4263397,796cc2e5-54e0-470e-9b7d-3d1139d9b50e,2021-05-27T07:00:00+02:00,2021-05-27,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:20:00+02:00,2021-05-27,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,OUI
4263527,c1df2183-e145-41a6-9eed-bdb8a9e8ab5d,2021-05-27T07:00:00+02:00,2021-05-27,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:10:00+02:00,2021-05-27,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4263721,a328ea47-6330-4a15-83b3-bfb30ea429cb,2021-05-27T07:00:00+02:00,2021-05-27,07:00:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T07:40:00+02:00,2021-05-27,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4263642,04288b5b-9ab3-4ade-978a-56ecae6486b0,2021-05-27T07:20:00+02:00,2021-05-27,07:20:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:20:00+02:00,2021-05-27,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4264035,7ac50a60-251f-4a35-b445-8ea7a234a39b,2021-05-27T07:30:00+02:00,2021-05-27,07:30:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:20:00+02:00,2021-05-27,08:20:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4264115,86cbe852-abf3-4543-bcb4-3ebea65d27f1,2021-05-27T07:30:00+02:00,2021-05-27,07:30:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:40:00+02:00,2021-05-27,08:40:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4264354,82d9428e-d9e0-464a-8b77-309329cd082f,2021-05-27T07:40:00+02:00,2021-05-27,07:40:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T07:50:00+02:00,2021-05-27,07:50:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,10356,14,OUI
4264356,fbf7954e-5c72-4cf9-85c7-b2daa0e490bb,2021-05-27T07:40:00+02:00,2021-05-27,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-27T08:20:00+02:00,2021-05-27,08:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,48201,38,OUI
4264099,8dfa0720-c03f-4988-8049-f876f6b2bb86,2021-05-27T08:00:00+02:00,2021-05-27,08:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:50:00+02:00,2021-05-27,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64386,48,OUI
4264171,b07355de-440f-4fba-9212-89eb1849a74b,2021-05-27T08:10:00+02:00,2021-05-27,08:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T09:00:00+02:00,2021-05-27,09:00:00,-2.05,48.46,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,54192,46,OUI
4264185,73d37400-1e0c-4495-8986-218c6bedcb37,2021-05-27T08:10:00+02:00,2021-05-27,08:10:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:40:00+02:00,2021-05-27,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4264332,397ee6d5-11c6-48b2-adc7-00a22dc720dd,2021-05-27T08:20:00+02:00,2021-05-27,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T08:40:00+02:00,2021-05-27,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4265361,21e0dfe7-e5b4-4c93-b6f2-46a72e8ee4c5,2021-05-27T16:10:00+02:00,2021-05-27,16:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T17:10:00+02:00,2021-05-27,17:10:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66117,50,OUI
4265730,e922bf23-6b28-49dd-aa5e-e667f9bf129b,2021-05-27T17:00:00+02:00,2021-05-27,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T17:40:00+02:00,2021-05-27,17:40:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,B,41313,31,OUI
4265877,a94a20f7-ce45-4782-bccd-6f26fa486e12,2021-05-27T17:00:00+02:00,2021-05-27,17:00:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-27T17:50:00+02:00,2021-05-27,17:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,59368,47,OUI
4265734,217ba2bf-41e5-4098-aaee-bd0930a815cc,2021-05-27T17:10:00+02:00,2021-05-27,17:10:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T18:00:00+02:00,2021-05-27,18:00:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63628,47,OUI
4249537,784fa449-ae74-438a-bb08-b48e7f371833,2021-05-27T17:20:00+02:00,2021-05-27,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-27T17:20:00+02:00,2021-05-27,17:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4265923,30d58334-4320-44e1-bf79-47f05a9c9724,2021-05-27T17:20:00+02:00,2021-05-27,17:20:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T17:40:00+02:00,2021-05-27,17:40:00,-1.77,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,C,12789,16,OUI
4266117,5c81a881-2335-4f70-a292-a8ed1ccf0080,2021-05-27T17:30:00+02:00,2021-05-27,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T18:20:00+02:00,2021-05-27,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63499,47,OUI
4266187,b53f9c3c-a147-4223-a2ba-870ad45cccbe,2021-05-27T17:30:00+02:00,2021-05-27,17:30:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-27T18:10:00+02:00,2021-05-27,18:10:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,52063,40,OUI
4266168,fa9a716b-88ad-410d-ab1d-55d223bff7a6,2021-05-27T18:10:00+02:00,2021-05-27,18:10:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T19:00:00+02:00,2021-05-27,19:00:00,-2.04,48.61,35093,35800,35,Dinard (35),,France,1,B,70474,55,OUI
4266637,aa0890ca-0b28-4850-9378-e93f7d0e3bd8,2021-05-27T19:20:00+02:00,2021-05-27,19:20:00,-1.69,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-27T20:10:00+02:00,2021-05-27,20:10:00,-1.99,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,68949,54,OUI
4267870,a0dd4443-1d2e-46a8-b8c9-641fc22c05bc,2021-05-28T03:00:00+02:00,2021-05-28,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T04:00:00+02:00,2021-05-28,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4267877,a0dd4443-1d2e-46a8-b8c9-641fc22c05bc,2021-05-28T03:30:00+02:00,2021-05-28,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T04:40:00+02:00,2021-05-28,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83134,63,OUI
4268216,bd0b65e7-f13f-4fd1-ae2a-941934479172,2021-05-28T07:00:00+02:00,2021-05-28,07:00:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T07:40:00+02:00,2021-05-28,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4268287,35a7491b-b878-42b8-8586-9150517ebed0,2021-05-28T07:00:00+02:00,2021-05-28,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T08:10:00+02:00,2021-05-28,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4268304,87051851-0611-4368-bc27-a49e2b9902c5,2021-05-28T07:00:00+02:00,2021-05-28,07:00:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-28T07:20:00+02:00,2021-05-28,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,19324,20,OUI
4268128,35a7491b-b878-42b8-8586-9150517ebed0,2021-05-28T07:10:00+02:00,2021-05-28,07:10:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T08:20:00+02:00,2021-05-28,08:20:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4251664,f12b682f-3265-4dae-9a94-42553208a848,2021-05-28T07:40:00+02:00,2021-05-28,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-05-28T07:40:00+02:00,2021-05-28,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4268626,af0eb0ab-7aad-4a4a-aca1-d47e394b491b,2021-05-28T07:50:00+02:00,2021-05-28,07:50:00,-1.67,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T08:50:00+02:00,2021-05-28,08:50:00,-2.01,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,67131,52,OUI
4268640,af0eb0ab-7aad-4a4a-aca1-d47e394b491b,2021-05-28T07:50:00+02:00,2021-05-28,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-28T08:30:00+02:00,2021-05-28,08:30:00,-1.91,48.53,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4268651,9c126fbf-9a99-4e08-8af2-34040d4c6930,2021-05-28T08:00:00+02:00,2021-05-28,08:00:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-28T08:40:00+02:00,2021-05-28,08:40:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,OUI
4268796,a4af4089-8f37-4b82-b7ff-76fd30752e3d,2021-05-28T08:00:00+02:00,2021-05-28,08:00:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T08:40:00+02:00,2021-05-28,08:40:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43634,35,OUI
4268546,d6e5eb3d-a5f4-4927-b926-2e88295f7581,2021-05-28T08:10:00+02:00,2021-05-28,08:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T09:00:00+02:00,2021-05-28,09:00:00,-2.05,48.46,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53989,45,OUI
4268861,1a92e6e1-51e2-4e72-8b73-df783a6b52d9,2021-05-28T08:20:00+02:00,2021-05-28,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T08:40:00+02:00,2021-05-28,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4269205,48ab8b92-9b81-4fe9-8eda-0b7390e2fac2,2021-05-28T08:30:00+02:00,2021-05-28,08:30:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T09:20:00+02:00,2021-05-28,09:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51112,41,OUI
4252358,457cbfc4-60d8-40b1-865e-c07ad86ab3a4,2021-05-28T08:40:00+02:00,2021-05-28,08:40:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-05-28T08:40:00+02:00,2021-05-28,08:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,12655,0,NON
4251899,f7aaea24-7f01-4a33-ae73-b73e2586ea4a,2021-05-28T08:50:00+02:00,2021-05-28,08:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-28T08:50:00+02:00,2021-05-28,08:50:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
4252268,deb8d3ad-7709-4d46-8b8d-07bf72c877ff,2021-05-28T13:20:00+02:00,2021-05-28,13:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-28T13:20:00+02:00,2021-05-28,13:20:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,5572,0,NON
4252359,f6f1fb3e-d3f1-4745-8499-5cc7023a194c,2021-05-28T14:20:00+02:00,2021-05-28,14:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-28T14:20:00+02:00,2021-05-28,14:20:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,7747,0,NON
4269719,438059f2-c7ed-43af-aff8-316522311e70,2021-05-28T14:30:00+02:00,2021-05-28,14:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T15:10:00+02:00,2021-05-28,15:10:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,48780,37,OUI
4269718,4592bfdf-e956-4f04-94c8-a2baff56c5e5,2021-05-28T15:10:00+02:00,2021-05-28,15:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-28T15:50:00+02:00,2021-05-28,15:50:00,-1.87,48.37,35265,35190,35,Saint-Domineuc (35),,France,1,B,42586,33,OUI
4270256,ad6df29a-cad2-4b77-8bbd-ed1dfeac551c,2021-05-28T17:00:00+02:00,2021-05-28,17:00:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-05-28T17:40:00+02:00,2021-05-28,17:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49621,37,OUI
4279579,2e3cd5da-4880-4eb1-9550-1ae324525a4a,2021-05-31T06:20:00+02:00,2021-05-31,06:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4279887,3e08295e-3044-4c63-b661-e69b11c9d4c1,2021-05-31T06:30:00+02:00,2021-05-31,06:30:00,-1.74,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-05-31T06:50:00+02:00,2021-05-31,06:50:00,-1.62,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,19061,20,OUI
4279649,de90fe62-5535-4e4b-b48b-64e221223eaa,2021-05-31T06:50:00+02:00,2021-05-31,06:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97556,72,OUI
4280016,e152f8c8-9a97-4e44-ab8a-536523bf3551,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T07:40:00+02:00,2021-05-31,07:40:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4279791,1891ae86-bc8b-4cb0-871b-4b5b433e2242,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:20:00+02:00,2021-05-31,08:20:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4279811,f1a24f7f-e0b2-43e0-ac9f-a743748e236d,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,28238,26,OUI
4279823,c76e04de-b28e-407e-8c6f-455888c07d88,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-2.54,47.95,56091,56120,56,Josselin (56),,France,1,B,78426,60,OUI
4280009,de90fe62-5535-4e4b-b48b-64e221223eaa,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:00:00+02:00,2021-05-31,08:00:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78887,56,OUI
4280013,de90fe62-5535-4e4b-b48b-64e221223eaa,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,96824,71,OUI
4280033,1891ae86-bc8b-4cb0-871b-4b5b433e2242,2021-05-31T07:00:00+02:00,2021-05-31,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4279879,1891ae86-bc8b-4cb0-871b-4b5b433e2242,2021-05-31T07:10:00+02:00,2021-05-31,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4280371,dbb0a8c4-523a-4e3c-8c06-63ed3793d2bb,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,39967,32,OUI
4280453,1c868008-d350-4fe7-bd07-a6dbbd6a3536,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:30:00+02:00,2021-05-31,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4280507,a6373dd6-1887-4e01-a7fa-1ad298f8d35b,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-2.12,47.93,56075,56380,56,Guer (56),,France,1,C,43629,35,OUI
4280537,a6373dd6-1887-4e01-a7fa-1ad298f8d35b,2021-05-31T07:30:00+02:00,2021-05-31,07:30:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:20:00+02:00,2021-05-31,08:20:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
4280334,97f79776-021b-41f5-ac39-40103654587b,2021-05-31T07:40:00+02:00,2021-05-31,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-05-31T08:20:00+02:00,2021-05-31,08:20:00,-1.91,48.53,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4280438,97f79776-021b-41f5-ac39-40103654587b,2021-05-31T07:50:00+02:00,2021-05-31,07:50:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:50:00+02:00,2021-05-31,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,73549,58,OUI
4280608,bbb0019f-bd1e-4e60-9a69-b78384800a49,2021-05-31T08:10:00+02:00,2021-05-31,08:10:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:50:00+02:00,2021-05-31,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49424,39,OUI
4280591,7af4beb8-95ab-4951-803d-b137f9e0a7a0,2021-05-31T08:20:00+02:00,2021-05-31,08:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-05-31T08:40:00+02:00,2021-05-31,08:40:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
