journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
5417883,0166827e-f9cd-4b8d-9b44-fc6aa7b1d312,2021-12-18T12:30:00+01:00,2021-12-18,12:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-18T13:30:00+01:00,2021-12-18,13:30:00,-1.23,47.94,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,B,54840,62,OUI
5420296,c8261e42-732b-4003-9ad3-89ccd484ec14,2021-12-18T18:30:00+01:00,2021-12-18,18:30:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-18T19:00:00+01:00,2021-12-18,19:00:00,-1.37,48.11,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,17767,22,OUI
5420304,c8261e42-732b-4003-9ad3-89ccd484ec14,2021-12-18T18:40:00+01:00,2021-12-18,18:40:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-18T19:00:00+01:00,2021-12-18,19:00:00,-1.37,48.11,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,17780,22,OUI
5425862,66e23feb-8b90-488f-9040-6dc3d4cbc6c7,2021-12-19T09:00:00+01:00,2021-12-19,09:00:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-19T09:50:00+01:00,2021-12-19,09:50:00,-1.14,48.05,35006,35370,35,Argentré-du-Plessis (35),Vitre Communaute,France,1,C,42281,49,OUI
5426801,3f559757-ff52-47ec-a75a-afc3c71b3f1b,2021-12-19T15:20:00+01:00,2021-12-19,15:20:00,-1.66,48.14,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-19T16:10:00+01:00,2021-12-19,16:10:00,-1.21,48.10,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,45288,47,OUI
5430938,bd5ad034-fc5b-4d67-ac0a-becab23b7a76,2021-12-20T05:30:00+01:00,2021-12-20,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T06:00:00+01:00,2021-12-20,06:00:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5430941,bd5ad034-fc5b-4d67-ac0a-becab23b7a76,2021-12-20T05:30:00+01:00,2021-12-20,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T06:10:00+01:00,2021-12-20,06:10:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5457328,272dd3c3-4415-4b14-bfae-ec73b17b604b,2021-12-20T06:30:00+01:00,2021-12-20,06:30:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-20T06:40:00+01:00,2021-12-20,06:40:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,5339,5,NON
5457706,0baab9ee-5ff3-4197-9550-0ce556d6ff19,2021-12-20T07:20:00+01:00,2021-12-20,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T07:30:00+01:00,2021-12-20,07:30:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,10927,13,NON
5457771,c1653356-1b13-486e-ad97-cfbe422b4f61,2021-12-20T07:20:00+01:00,2021-12-20,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-0.71,47.83,53062,53200,53,Château-Gontier-sur-Mayenne (53),,France,1,C,88694,85,OUI
5458035,7e2f1409-aee9-4459-9048-3b59bece5a35,2021-12-20T07:30:00+01:00,2021-12-20,07:30:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,62279,48,OUI
5458098,847a5041-8639-47a5-a74a-48bd3d064178,2021-12-20T07:40:00+01:00,2021-12-20,07:40:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,11371,13,OUI
5458103,3ad98c55-9f52-49e1-8178-27a71da51e37,2021-12-20T07:40:00+01:00,2021-12-20,07:40:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,14616,14,OUI
5458129,65502e61-e898-4ef4-8b38-5ef3ad61c94d,2021-12-20T07:40:00+01:00,2021-12-20,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:30:00+01:00,2021-12-20,08:30:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,B,63321,47,OUI
5458134,003f1cba-46bf-4d99-ac2c-5d71c43854c1,2021-12-20T07:40:00+01:00,2021-12-20,07:40:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.73,48.05,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,16902,16,OUI
5433428,117f7804-ee98-422b-b957-8225b2f1bf5d,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:30:00+01:00,2021-12-20,08:30:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,39585,44,OUI
5458218,330b493c-49f5-4d14-a56f-52cf6b79fc0f,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61187,47,OUI
5458167,330b493c-49f5-4d14-a56f-52cf6b79fc0f,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61187,47,OUI
5458171,603272bf-c945-46c6-ba78-231450fb812e,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72250,52,OUI
5433545,14e302f2-daca-4db6-84a0-657d1fff9d00,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61528,61,OUI
5433546,14e302f2-daca-4db6-84a0-657d1fff9d00,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61510,61,OUI
5458188,603272bf-c945-46c6-ba78-231450fb812e,2021-12-20T07:50:00+01:00,2021-12-20,07:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-0.75,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,78153,60,OUI
5458318,f20c2b77-bed5-4f6b-a76a-44cab5349adb,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2021-12-20T08:10:00+01:00,2021-12-20,08:10:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,13352,15,OUI
5458356,69bd9653-2fd5-4609-949b-dea666d5773b,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T09:00:00+01:00,2021-12-20,09:00:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,69868,52,OUI
5458365,a05fb608-c0e4-478e-bcb9-52002f359d3e,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:30:00+01:00,2021-12-20,08:30:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,B,34576,25,OUI
5458394,06e735e3-489e-4a0e-a020-b2a10f2a9ee7,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63358,46,OUI
5458424,166b131a-b0e6-4ce3-ac1e-07f761b1660a,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64440,48,OUI
5458447,1a366306-3111-4c0e-aa27-124ea791777f,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2021-12-20T08:10:00+01:00,2021-12-20,08:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9071,9,NON
5458496,69bd9653-2fd5-4609-949b-dea666d5773b,2021-12-20T08:00:00+01:00,2021-12-20,08:00:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T09:00:00+01:00,2021-12-20,09:00:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,67984,54,OUI
5433566,0708d553-1e9a-42c1-8e4b-ee185dc50dd7,2021-12-20T08:10:00+01:00,2021-12-20,08:10:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34107,38,OUI
5458509,8efe3cbd-f7a9-40fb-8570-cd1f49a2f777,2021-12-20T08:10:00+01:00,2021-12-20,08:10:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,A,9411,11,NON
5458536,e4d3a422-8a9f-4c83-864c-e1f825f7fd47,2021-12-20T08:10:00+01:00,2021-12-20,08:10:00,-1.53,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,2021-12-20T08:30:00+01:00,2021-12-20,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,14597,13,OUI
5432282,d370e96e-be41-47b2-8132-e13330678f90,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5432283,d370e96e-be41-47b2-8132-e13330678f90,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5458625,d70e3f9c-4a21-48bb-affe-d780774c1aa5,2021-12-20T08:20:00+01:00,2021-12-20,08:20:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T09:00:00+01:00,2021-12-20,09:00:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,47860,37,OUI
5458793,2836f9b2-9375-4301-9eac-e7b8a027b31e,2021-12-20T08:30:00+01:00,2021-12-20,08:30:00,-1.82,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-1.77,48.13,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,5519,6,NON
5433413,bdbd96ee-f942-4b76-b0d5-f97883f8c7f4,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,18344,0,NON
5433714,5742d953-a2c6-4665-a303-4f162c982311,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T09:20:00+01:00,2021-12-20,09:20:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,31713,37,OUI
5458826,539fac89-bb9c-4d33-b6ef-1810bef0cd52,2021-12-20T08:40:00+01:00,2021-12-20,08:40:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,4132,7,NON
5433487,72b1b00d-0bcf-4b99-832a-0b36dddf2052,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-20T08:50:00+01:00,2021-12-20,08:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6829,0,NON
5434333,3344126c-c543-4dcd-b1be-b4dcedb3cc37,2021-12-20T12:30:00+01:00,2021-12-20,12:30:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2021-12-20T13:00:00+01:00,2021-12-20,13:00:00,-1.22,47.93,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,C,25006,31,OUI
5459757,becf93af-96bd-4a93-9f90-1bc288098b75,2021-12-20T15:30:00+01:00,2021-12-20,15:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T16:20:00+01:00,2021-12-20,16:20:00,-1.97,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,60676,46,OUI
5459999,8fde7105-37a7-4f6c-b6f7-2a86f4398d0e,2021-12-20T16:30:00+01:00,2021-12-20,16:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T16:40:00+01:00,2021-12-20,16:40:00,-1.50,48.22,35152,35340,35,Liffré (35),,France,1,C,17167,15,OUI
5460062,3f396d78-bd22-4ab5-a293-1133fb33e290,2021-12-20T16:50:00+01:00,2021-12-20,16:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-20T17:40:00+01:00,2021-12-20,17:40:00,-1.16,47.74,49248,49420,49,Ombrée d'Anjou (49),,France,1,B,58675,48,OUI
5460285,db25835f-f3f9-487d-9a3d-a7018d8bd755,2021-12-20T17:00:00+01:00,2021-12-20,17:00:00,-1.60,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.50,48.04,35069,35410,35,Châteaugiron (35),,France,1,C,10795,13,NON
5435113,df20e2f9-33e3-4a8f-bff6-d98d113c6d41,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5435118,df20e2f9-33e3-4a8f-bff6-d98d113c6d41,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5460417,be5770e9-da3a-49a4-bdee-e6a145976f6e,2021-12-20T17:20:00+01:00,2021-12-20,17:20:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-12-20T17:40:00+01:00,2021-12-20,17:40:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,19841,18,OUI
5460693,96c74e5a-dcc3-4e22-a070-31b5bcbf5243,2021-12-20T17:30:00+01:00,2021-12-20,17:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T18:10:00+01:00,2021-12-20,18:10:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),Communauté de communes Bretagne Romantique,France,1,C,40669,30,OUI
5460724,cbd915f8-2935-4555-be8d-3ddf68b3083a,2021-12-20T17:40:00+01:00,2021-12-20,17:40:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T17:50:00+01:00,2021-12-20,17:50:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9392,10,NON
5435993,fe2c3a92-27f3-463e-bacc-89ab323ba0ac,2021-12-20T18:00:00+01:00,2021-12-20,18:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-20T18:00:00+01:00,2021-12-20,18:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,16704,0,NON
5460933,89d8e816-aed9-4d4d-8787-bfea143883a8,2021-12-20T18:00:00+01:00,2021-12-20,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T18:20:00+01:00,2021-12-20,18:20:00,-1.54,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,1,B,14240,14,OUI
5436942,c1f38b79-30c1-41f6-be54-3a38c25464aa,2021-12-20T18:30:00+01:00,2021-12-20,18:30:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-20T18:50:00+01:00,2021-12-20,18:50:00,-1.72,48.24,35193,35520,35,Montreuil-le-Gast (35),,France,1,C,12844,18,OUI
5439491,d2173d4d-febb-4a9b-8e3e-74e82a8dd79f,2021-12-21T05:30:00+01:00,2021-12-21,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T06:10:00+01:00,2021-12-21,06:10:00,-1.19,48.07,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37851,39,OUI
5439492,d2173d4d-febb-4a9b-8e3e-74e82a8dd79f,2021-12-21T05:30:00+01:00,2021-12-21,05:30:00,-1.65,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T06:10:00+01:00,2021-12-21,06:10:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,38025,40,OUI
5463636,488f7059-d0b5-4920-a7b4-1a3c8ec5a034,2021-12-21T06:30:00+01:00,2021-12-21,06:30:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-12-21T06:40:00+01:00,2021-12-21,06:40:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,5339,5,NON
5463726,181e5121-5b5e-4902-b903-c8edc3fdd7ff,2021-12-21T06:50:00+01:00,2021-12-21,06:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:00:00+01:00,2021-12-21,08:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5463838,a94c4495-4f23-4ebb-825a-a68091b39212,2021-12-21T07:00:00+01:00,2021-12-21,07:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-21T08:00:00+01:00,2021-12-21,08:00:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,79542,59,OUI
5464003,a1532183-4780-4d84-903d-fca937c23574,2021-12-21T07:20:00+01:00,2021-12-21,07:20:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-12-21T07:30:00+01:00,2021-12-21,07:30:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,8924,9,NON
5464018,714db4f7-da53-4c39-aee3-bb5af72aa93e,2021-12-21T07:20:00+01:00,2021-12-21,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-21T07:30:00+01:00,2021-12-21,07:30:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,10927,13,NON
5464179,41f9d6f5-3532-4dd3-a46c-a4e1649c9ddc,2021-12-21T07:30:00+01:00,2021-12-21,07:30:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-21T08:10:00+01:00,2021-12-21,08:10:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,45545,37,OUI
5464204,74ceb6fd-f357-4981-b55a-d0431e87c099,2021-12-21T07:30:00+01:00,2021-12-21,07:30:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:20:00+01:00,2021-12-21,08:20:00,-2.05,48.46,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,52818,43,OUI
5440439,16d89a41-550a-495f-90fe-15d4deb390ac,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12860,0,NON
5440550,ec188c77-79bf-4385-be0f-a72d3b110f39,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.84,48.08,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-21T08:00:00+01:00,2021-12-21,08:00:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,18074,25,OUI
5441504,b513e4bf-96b0-45c9-ab5d-2f546d43baff,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:30:00+01:00,2021-12-21,08:30:00,-1.22,48.12,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,40095,43,OUI
5441589,75d34835-20e9-4dbb-bbab-0d441faee937,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-21T08:40:00+01:00,2021-12-21,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61493,61,OUI
5441585,75d34835-20e9-4dbb-bbab-0d441faee937,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-21T08:40:00+01:00,2021-12-21,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,59426,60,OUI
5464333,01df0caf-c289-4551-b2ad-885f37d2d5f6,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,11371,13,OUI
5464336,785e27a5-7f5a-4a6e-bc98-2b36ee99a858,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:30:00+01:00,2021-12-21,08:30:00,-2.38,47.91,56165,56800,56,Ploërmel (56),,France,1,C,63321,47,OUI
5464417,9fbde0ec-3a22-47f3-9ad1-582315b89283,2021-12-21T07:40:00+01:00,2021-12-21,07:40:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-21T08:30:00+01:00,2021-12-21,08:30:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62637,45,OUI
5464407,9fbde0ec-3a22-47f3-9ad1-582315b89283,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-12-21T08:30:00+01:00,2021-12-21,08:30:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62637,45,OUI
5464429,40db8935-f946-402c-8566-bcaf3607c701,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:50:00+01:00,2021-12-21,08:50:00,-0.75,48.06,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,78153,60,OUI
5464437,7ca3305b-8950-497e-bb73-3c84ed03927d,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-12-21T08:00:00+01:00,2021-12-21,08:00:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,C,10762,11,NON
5464535,a610ba9e-3655-41a7-b5cb-79b751f6a287,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.64,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:20:00+01:00,2021-12-21,08:20:00,-1.27,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,B,30293,24,OUI
5464492,40db8935-f946-402c-8566-bcaf3607c701,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-12-21T08:40:00+01:00,2021-12-21,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,72250,52,OUI
5464499,a260ec47-30c2-4dee-aaae-e185cbfd36bb,2021-12-21T07:50:00+01:00,2021-12-21,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-12-21T08:40:00+01:00,2021-12-21,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
