journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
32097704,3edd166f-70da-4466-8c17-8fda2ab86091,2024-08-07T07:40:00+02:00,2024-08-07,07:40:00,-1.627,48.139,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.179,48.341,35115,35,Fougères,CA Fougères Agglomération,France,1,C,45479,35,NON
32097731,06857cc8-80eb-47f0-9812-25ba9e376c7d,2024-08-07T07:40:00+02:00,2024-08-07,07:40:00,-1.655,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.197,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37008,33,NON
32097759,3edd166f-70da-4466-8c17-8fda2ab86091,2024-08-07T07:40:00+02:00,2024-08-07,07:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.180,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46740,37,NON
32097846,1651bb55-9bba-46e2-8b4f-1eacc128eb9f,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.689,48.117,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,64865,53,NON
32097872,c7cc27cf-0344-4928-b238-eef33b2e540c,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.712,48.122,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,B,44937,39,NON
32097875,1651bb55-9bba-46e2-8b4f-1eacc128eb9f,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.675,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.985,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,64963,53,NON
32097984,ed09e3dd-99a2-4d4c-8960-3152f3b4a0d5,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.652,48.099,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,24079,22,NON
32098021,1f05c38c-8e57-4092-a49d-49d2f22212a4,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10001,12,NON
32098103,1651bb55-9bba-46e2-8b4f-1eacc128eb9f,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.985,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,62902,50,NON
32098116,bbd8b444-6972-4a87-8bc8-77282536564e,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.665,48.004,35208,35,Orgères,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20553,23,NON
32098134,f93887f9-596a-4601-afd3-f697f53ebae3,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.703,48.127,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,12549,15,NON
32098273,dab4f88d-90a9-4209-8333-4fe3b53282e8,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36406,33,NON
32098281,dab4f88d-90a9-4209-8333-4fe3b53282e8,2024-08-07T07:50:00+02:00,2024-08-07,07:50:00,-1.641,48.115,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36355,32,NON
32098420,06857cc8-80eb-47f0-9812-25ba9e376c7d,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.655,48.117,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.412,48.096,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21533,24,NON
32098429,3442cd82-5758-4d26-895a-b2dce1caa9f9,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.589,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,33311,31,NON
32098528,e7b17f4d-bd38-430e-918e-8089edf31b65,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.606,48.080,35055,35,Chantepie,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,B,15175,16,NON
32098722,1a362aa3-5947-4dc6-8e2b-1f6f62d46c46,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,34799,32,NON
32098758,33777447-5844-4244-8b86-7502b208b45d,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.704,48.029,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.658,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,12754,16,NON
32098866,00969e1c-a283-4f00-aa42-972543a41135,2024-08-07T08:00:00+02:00,2024-08-07,08:00:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.594,48.000,35032,35,Bourgbarré,Rennes Métropole,France,1,C,10092,9,NON
32106538,6af31f2e-0edf-47bb-84f5-7300bc1106da,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6827,11,NON
32106539,6af31f2e-0edf-47bb-84f5-7300bc1106da,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12695,18,NON
32106566,a998dc1d-37e7-47e4-9792-a7f4d0d341e5,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,11,NON
32099054,731c0db6-c1d6-4653-a89e-032dd0e1e001,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.693,48.106,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:10:00+02:00,2024-08-07,09:10:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,66239,56,NON
32099165,8bd8ec81-4087-4034-a6c2-0b0c0a124596,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.655,48.125,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38728,34,NON
32099230,ffeff79f-5ed1-4503-a54a-60ad0004f5be,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.660,48.109,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.104,48.095,35105,35,Erbrée,CA Vitré Communauté,France,1,C,45201,41,NON
32106579,6af31f2e-0edf-47bb-84f5-7300bc1106da,2024-08-07T08:10:00+02:00,2024-08-07,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23716,31,NON
32100260,a1de7261-cc70-4577-8f95-187509dad063,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.732,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.673,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,8569,11,NON
32100295,10bf1ec4-066b-40a7-ae11-e482bbb0c4a2,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.614,47.989,35032,35,Bourgbarré,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19861,24,NON
32100339,e6cc060b-c5a6-4a2a-8e0f-41183a67646e,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.604,48.085,35055,35,Chantepie,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.268,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,30915,27,NON
32100340,ef9b7725-c441-4f2e-9709-46f3adf64087,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23022,20,NON
32100432,8ec98ab9-db6a-4f24-bc54-58243778ab65,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.829,48.152,35275,35,Saint-Gilles,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.639,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,18876,21,NON
32100477,2f119cc8-a01e-4d16-8aff-9f18c52e52ea,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.651,48.130,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,11463,18,NON
32100523,da3847c4-61d7-4602-8135-2e234db8a919,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.670,48.108,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.882,48.052,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,19452,27,NON
32100572,9db80583-a75a-4259-9707-e2da03dff7dc,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.657,48.131,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,36763,33,NON
32100614,3c4c654d-fcfa-4f42-ad63-b006f860fda4,2024-08-07T08:20:00+02:00,2024-08-07,08:20:00,-1.691,48.112,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.781,48.097,35240,35,Le Rheu,Rennes Métropole,France,1,C,7803,12,NON
32100791,380130e0-8b32-4323-8485-bf5f8b8864ce,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.576,48.149,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,5726,7,NON
32100832,ef6265e1-4548-437f-92d2-7ed2fbdbab19,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,31195,28,NON
32100890,9c313a8a-af99-48f8-80b0-cc4e52ef5fd0,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.649,48.101,35238,35,Rennes,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.457,48.099,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,16206,16,NON
32100900,e48f5d91-9e6b-4ef8-a52b-369cb3feb786,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.762,48.028,35047,35,Bruz,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,17986,19,NON
32100907,2a3b6cff-e5c7-498a-8ec9-9784ec4c0181,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.673,48.103,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,25984,27,NON
32106576,9911d8fd-8be0-4e69-b2ac-3419603aad54,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5867,7,NON
32106580,a4a64fc8-64d7-4119-ae0d-cb447e61833e,2024-08-07T08:30:00+02:00,2024-08-07,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,23716,31,NON
32101021,da3847c4-61d7-4602-8135-2e234db8a919,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.681,48.109,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.882,48.052,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,18092,23,NON
32101022,d02d068d-1266-4782-84b4-5acb46c91658,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.857,48.074,35196,35,Mordelles,Rennes Métropole,France,2024-08-07T09:20:00+02:00,2024-08-07,09:20:00,-1.404,48.100,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,39885,38,NON
32101081,4741c154-3c49-431b-b376-71679a33388b,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.648,48.103,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:10:00+02:00,2024-08-07,09:10:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,31384,28,NON
32101092,ef6265e1-4548-437f-92d2-7ed2fbdbab19,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.588,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T09:10:00+02:00,2024-08-07,09:10:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,26760,23,NON
32101095,a397f99c-1014-44f7-b36a-cd27a50e1fe4,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.219,47.967,35200,35,Moutiers,CA Vitré Communauté,France,2024-08-07T09:00:00+02:00,2024-08-07,09:00:00,-1.193,48.067,35109,35,Étrelles,CA Vitré Communauté,France,1,C,12814,16,NON
32132939,0e638187-e5e3-42a9-b94a-88dbda1041c2,2024-08-07T08:40:00+02:00,2024-08-07,08:40:00,-1.712,48.034,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.717,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,12055,12,NON
32101200,b991156d-cbb6-4303-9c6b-d02dc0252ba5,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.659,48.101,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:10:00+02:00,2024-08-07,09:10:00,-1.500,48.044,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,15537,21,NON
32101202,050d6d2c-3179-4d8c-b80b-e42bedb31289,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.609,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T09:20:00+02:00,2024-08-07,09:20:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34097,33,NON
32101235,a31ab614-2c32-41b4-9744-93bfd42390e0,2024-08-07T08:50:00+02:00,2024-08-07,08:50:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2024-08-07T09:20:00+02:00,2024-08-07,09:20:00,-1.398,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26115,24,NON
32104043,58b44043-8a41-4e2a-91ce-ae16f8fa8ede,2024-08-07T10:30:00+02:00,2024-08-07,10:30:00,-1.735,48.025,35047,35,Bruz,Rennes Métropole,France,2024-08-07T10:50:00+02:00,2024-08-07,10:50:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,10108,12,NON
32105552,6f795238-1f3f-4b53-aaa9-94d5aa809ab3,2024-08-07T12:10:00+02:00,2024-08-07,12:10:00,-1.663,48.128,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:30:00+02:00,2024-08-07,12:30:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,19396,17,NON
32105600,6f795238-1f3f-4b53-aaa9-94d5aa809ab3,2024-08-07T12:10:00+02:00,2024-08-07,12:10:00,-1.713,48.132,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:40:00+02:00,2024-08-07,12:40:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,24640,25,NON
32106923,6f795238-1f3f-4b53-aaa9-94d5aa809ab3,2024-08-07T12:20:00+02:00,2024-08-07,12:20:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:40:00+02:00,2024-08-07,12:40:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23548,22,NON
32106936,574b8e83-997a-4449-b068-21ae9ac1778e,2024-08-07T12:20:00+02:00,2024-08-07,12:20:00,-1.705,48.115,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:40:00+02:00,2024-08-07,12:40:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23360,20,NON
32106968,4b88e49c-a9f4-4be4-9a0b-b50425f0e752,2024-08-07T12:20:00+02:00,2024-08-07,12:20:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T12:40:00+02:00,2024-08-07,12:40:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,16132,15,NON
32106982,574b8e83-997a-4449-b068-21ae9ac1778e,2024-08-07T12:20:00+02:00,2024-08-07,12:20:00,-1.692,48.106,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:50:00+02:00,2024-08-07,12:50:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25756,26,NON
32106985,65dcff8d-21fc-4662-9f03-369c19242df3,2024-08-07T12:20:00+02:00,2024-08-07,12:20:00,-1.683,48.139,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-07T12:50:00+02:00,2024-08-07,12:50:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,22569,22,NON
32107048,91733de6-3740-41a1-817e-d3ec4bd03d5f,2024-08-07T12:30:00+02:00,2024-08-07,12:30:00,-1.653,48.087,35238,35,Rennes,Rennes Métropole,France,2024-08-07T12:50:00+02:00,2024-08-07,12:50:00,-1.458,48.102,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,17514,18,NON
32107054,278dfde6-b84a-4c55-9eca-27992afc20c1,2024-08-07T12:30:00+02:00,2024-08-07,12:30:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2024-08-07T13:00:00+02:00,2024-08-07,13:00:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25324,24,NON
32107065,956b5fae-7728-48de-81f3-e2d0177adf44,2024-08-07T12:30:00+02:00,2024-08-07,12:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T12:50:00+02:00,2024-08-07,12:50:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,16129,15,NON
32107140,146883d6-73b4-4aec-85c8-f862df939596,2024-08-07T12:40:00+02:00,2024-08-07,12:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T13:00:00+02:00,2024-08-07,13:00:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,16129,15,NON
32143387,d299094e-04bb-488e-8c82-9dcc8f636a89,2024-08-07T13:10:00+02:00,2024-08-07,13:10:00,-1.755,48.149,35210,35,Pacé,Rennes Métropole,France,2024-08-07T13:20:00+02:00,2024-08-07,13:20:00,-1.697,48.119,35238,35,Rennes,Rennes Métropole,France,1,C,9387,12,NON
32109117,898615b1-5f75-49bf-b51b-797f8e9f6250,2024-08-07T13:20:00+02:00,2024-08-07,13:20:00,-1.711,48.041,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-07T14:00:00+02:00,2024-08-07,14:00:00,-1.198,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43974,37,NON
32109127,c9238c4d-21b6-4921-b3eb-64a72235351e,2024-08-07T13:20:00+02:00,2024-08-07,13:20:00,-1.706,48.116,35238,35,Rennes,Rennes Métropole,France,2024-08-07T14:10:00+02:00,2024-08-07,14:10:00,-1.187,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,46619,42,NON
32109255,8ead1372-5245-444b-84c1-193c94cc680c,2024-08-07T13:30:00+02:00,2024-08-07,13:30:00,-1.713,48.103,35238,35,Rennes,Rennes Métropole,France,2024-08-07T14:10:00+02:00,2024-08-07,14:10:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43588,37,NON
32109257,8ead1372-5245-444b-84c1-193c94cc680c,2024-08-07T13:30:00+02:00,2024-08-07,13:30:00,-1.713,48.103,35238,35,Rennes,Rennes Métropole,France,2024-08-07T14:10:00+02:00,2024-08-07,14:10:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43588,37,NON
32143802,a2d1bf25-5eb1-4b90-904d-0eb311392a0f,2024-08-07T13:30:00+02:00,2024-08-07,13:30:00,-1.646,48.018,35266,35,Saint-Erblon,Rennes Métropole,France,2024-08-07T13:50:00+02:00,2024-08-07,13:50:00,-1.692,47.851,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,23852,17,NON
32145320,36fc4f3f-312b-422f-b09c-5604c90bd309,2024-08-07T14:50:00+02:00,2024-08-07,14:50:00,-1.737,48.079,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-08-07T15:20:00+02:00,2024-08-07,15:20:00,-1.842,47.825,35176,35,Guipry-Messac,CC Vallons de Haute-Bretagne Communauté,France,1,C,35585,25,NON
32108626,783c8a7e-d538-49cc-b8e5-85ad46f98e18,2024-08-07T15:20:00+02:00,2024-08-07,15:20:00,-1.649,48.114,35238,35,Rennes,Rennes Métropole,France,2024-08-07T15:30:00+02:00,2024-08-07,15:30:00,-1.679,48.109,35238,35,Rennes,Rennes Métropole,France,1,C,3015,8,NON
32112857,40ec8f1d-eff8-4dc4-86fe-dde515ba48c8,2024-08-07T15:30:00+02:00,2024-08-07,15:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2024-08-07T16:10:00+02:00,2024-08-07,16:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,34193,34,NON
32114645,f21e716c-a246-44fd-a899-89e31c0c8c22,2024-08-07T16:30:00+02:00,2024-08-07,16:30:00,-1.699,48.127,35238,35,Rennes,Rennes Métropole,France,2024-08-07T17:00:00+02:00,2024-08-07,17:00:00,-1.504,48.047,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,24028,27,NON
32114769,9750d6e0-28cc-41f9-82f2-a02bd8cc4532,2024-08-07T16:30:00+02:00,2024-08-07,16:30:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2024-08-07T16:50:00+02:00,2024-08-07,16:50:00,-1.778,48.252,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,19504,17,NON
32115019,d8b4f421-2754-4a63-899d-7c0031379517,2024-08-07T16:50:00+02:00,2024-08-07,16:50:00,-1.690,48.117,35238,35,Rennes,Rennes Métropole,France,2024-08-07T17:20:00+02:00,2024-08-07,17:20:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,29821,26,NON
32115037,3457955f-dd69-4051-a668-b0f9831d3873,2024-08-07T16:50:00+02:00,2024-08-07,16:50:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-07T17:20:00+02:00,2024-08-07,17:20:00,-1.432,48.296,35178,35,Mézières-sur-Couesnon,CC Liffré-Cormier Communauté,France,1,C,34185,31,NON
32115198,a117751a-c2f9-4d73-887b-07f275332e8e,2024-08-07T16:50:00+02:00,2024-08-07,16:50:00,-1.706,48.153,35189,35,Montgermont,Rennes Métropole,France,2024-08-07T17:10:00+02:00,2024-08-07,17:10:00,-1.944,48.180,35023,35,Bédée,CC Montfort Communauté,France,1,C,20431,19,NON
32115476,e7d36089-5ff2-4650-9920-d1f2b7b8cc54,2024-08-07T17:00:00+02:00,2024-08-07,17:00:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-07T17:40:00+02:00,2024-08-07,17:40:00,-1.908,48.361,35345,35,Trévérien,CC Bretagne Romantique,France,1,C,39399,35,NON
32115496,6c407dcb-6aac-459c-91e5-eb62060e4429,2024-08-07T17:00:00+02:00,2024-08-07,17:00:00,-1.647,48.112,35238,35,Rennes,Rennes Métropole,France,2024-08-07T17:40:00+02:00,2024-08-07,17:40:00,-1.215,48.106,35360,35,Vitré,CA Vitré Communauté,France,1,C,36461,34,NON
32115651,8cc97115-2df4-4bd4-bf7f-f05e4a557234,2024-08-07T17:00:00+02:00,2024-08-07,17:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-07T17:20:00+02:00,2024-08-07,17:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,10177,11,NON
