journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4685864,a712ce1b-1ab5-408a-9a03-d76e3d1f35ce,2021-09-10T11:30:00+02:00,2021-09-10,11:30:00,-1.691,48.086,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T12:30:00+02:00,2021-09-10,12:30:00,-2.517,48.468,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,80611,61,OUI
4685901,a712ce1b-1ab5-408a-9a03-d76e3d1f35ce,2021-09-10T11:30:00+02:00,2021-09-10,11:30:00,-1.676,48.083,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T12:40:00+02:00,2021-09-10,12:40:00,-2.537,48.468,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4686660,972f8cfe-87c9-490b-a455-9a98d4bafe92,2021-09-10T16:50:00+02:00,2021-09-10,16:50:00,-1.624,48.127,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-10T17:30:00+02:00,2021-09-10,17:30:00,-1.188,48.362,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45423,36,OUI
4686666,c74560da-1bd2-48c4-817e-04e63eab81b9,2021-09-10T16:50:00+02:00,2021-09-10,16:50:00,-1.621,48.134,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-10T17:40:00+02:00,2021-09-10,17:40:00,-1.986,48.626,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,67649,50,OUI
4686568,8f811285-8a75-4661-a4df-a30ee135946e,2021-09-10T17:00:00+02:00,2021-09-10,17:00:00,-1.705,48.113,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T17:50:00+02:00,2021-09-10,17:50:00,-1.986,48.626,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66247,49,OUI
4686661,34caf57d-af97-4bec-9fd5-3905a0371e94,2021-09-10T17:00:00+02:00,2021-09-10,17:00:00,-1.625,48.099,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T17:10:00+02:00,2021-09-10,17:10:00,-1.656,48.110,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3068,5,NON
4686669,97259009-b36a-4615-83f3-56bd63acb284,2021-09-10T17:00:00+02:00,2021-09-10,17:00:00,-1.767,48.138,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-10T17:10:00+02:00,2021-09-10,17:10:00,-1.829,48.154,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,C,7245,7,NON
4686499,6311facd-e26e-4381-9d72-9183f012eb70,2021-09-10T17:10:00+02:00,2021-09-10,17:10:00,-1.711,48.103,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T18:10:00+02:00,2021-09-10,18:10:00,-2.033,48.608,35241,35780,35,La Richardais (35),,France,1,A,72804,55,OUI
4686779,6311facd-e26e-4381-9d72-9183f012eb70,2021-09-10T17:10:00+02:00,2021-09-10,17:10:00,-1.691,48.131,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-10T18:00:00+02:00,2021-09-10,18:00:00,-2.036,48.615,35241,35780,35,La Richardais (35),,France,1,B,66890,49,OUI
4687188,ba0837a3-4bd0-492b-9595-c4768b6a25c9,2021-09-10T17:30:00+02:00,2021-09-10,17:30:00,-1.621,48.134,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-10T18:00:00+02:00,2021-09-10,18:00:00,-1.806,48.100,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,C,18067,20,OUI
4687195,b05978ac-9a4b-42a8-ac88-bac1586fa3b4,2021-09-10T17:30:00+02:00,2021-09-10,17:30:00,-1.624,48.084,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-09-10T17:50:00+02:00,2021-09-10,17:50:00,-1.491,48.037,35069,35410,35,Châteaugiron (35),,France,1,B,12549,12,NON
4665157,0295310b-193a-4f6e-ae4e-2508dda225d8,2021-09-10T17:40:00+02:00,2021-09-10,17:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-10T17:40:00+02:00,2021-09-10,17:40:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,12850,0,NON
4687147,4702d79b-0eaf-4f0d-a1f2-70cfb7bac19d,2021-09-10T18:10:00+02:00,2021-09-10,18:10:00,-1.686,48.146,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-10T18:50:00+02:00,2021-09-10,18:50:00,-1.987,48.447,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,44223,35,OUI
4690277,4a25f828-4bd6-4524-ad1f-53a0e5b099a9,2021-09-11T08:00:00+02:00,2021-09-11,08:00:00,-1.684,48.131,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-11T08:50:00+02:00,2021-09-11,08:50:00,-1.993,48.621,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,63056,46,OUI
4690291,4a25f828-4bd6-4524-ad1f-53a0e5b099a9,2021-09-11T08:00:00+02:00,2021-09-11,08:00:00,-1.688,48.137,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-11T08:50:00+02:00,2021-09-11,08:50:00,-2.008,48.645,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65206,48,OUI
4691930,42d3f97b-fb80-488d-b68c-8cdcdb560693,2021-09-11T19:00:00+02:00,2021-09-11,19:00:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-09-11T19:10:00+02:00,2021-09-11,19:10:00,-1.82,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,C,7115,7,NON
4692162,133ce94c-9a21-4c94-9b8d-2d645f926572,2021-09-11T19:30:00+02:00,2021-09-11,19:30:00,-1.62,48.06,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2021-09-11T19:40:00+02:00,2021-09-11,19:40:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,3989,5,OUI
4698620,0d2557f3-7aa2-4dc7-8c93-3e8459eea2e6,2021-09-13T03:30:00+02:00,2021-09-13,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T04:30:00+02:00,2021-09-13,04:30:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4698621,8a09afa0-a5b6-46e2-9452-8189cbfc43db,2021-09-13T03:30:00+02:00,2021-09-13,03:30:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T04:30:00+02:00,2021-09-13,04:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,80893,59,OUI
4698622,6b5a70c8-19d7-46d7-9678-3c486a36f322,2021-09-13T03:30:00+02:00,2021-09-13,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T04:40:00+02:00,2021-09-13,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4698783,1cbdea63-7f8c-4050-84eb-46e39af2fd38,2021-09-13T06:00:00+02:00,2021-09-13,06:00:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T07:30:00+02:00,2021-09-13,07:30:00,-1.61,47.17,44020,44340,44,Bouguenais (44),Nantes Metropole,France,1,B,112321,83,OUI
4698769,c5ff91e6-6994-46ce-98f4-025ccad8b695,2021-09-13T06:10:00+02:00,2021-09-13,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T07:20:00+02:00,2021-09-13,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4699386,31699904-4932-4c72-9d13-0c0c78d6e23f,2021-09-13T06:50:00+02:00,2021-09-13,06:50:00,-1.69,47.97,35139,35890,35,Laillé (35),Rennes Metropole,France,2021-09-13T07:10:00+02:00,2021-09-13,07:10:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,24251,20,OUI
4699232,72c1aa34-b00f-4f1f-ac80-0a06a253bfb8,2021-09-13T07:00:00+02:00,2021-09-13,07:00:00,-1.79,48.05,35076,35310,35,Chavagne (35),Rennes Metropole,France,2021-09-13T08:10:00+02:00,2021-09-13,08:10:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,84199,64,OUI
4699041,0e16af34-1f69-42a3-a1b2-24034c113ccc,2021-09-13T07:00:00+02:00,2021-09-13,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:10:00+02:00,2021-09-13,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4699019,72c1aa34-b00f-4f1f-ac80-0a06a253bfb8,2021-09-13T07:00:00+02:00,2021-09-13,07:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-0.79,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,79457,59,OUI
4699125,dd6359bb-7840-4bd9-985c-f0cb7cc6ea33,2021-09-13T07:00:00+02:00,2021-09-13,07:00:00,-1.70,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,56398,43,OUI
4699293,0e55cd13-b771-46e7-ba0f-974f5f322bb5,2021-09-13T07:10:00+02:00,2021-09-13,07:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:10:00+02:00,2021-09-13,08:10:00,-0.80,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,77948,56,OUI
4698988,a6c5764b-1ca1-489d-81a3-a0272c46ed9c,2021-09-13T07:20:00+02:00,2021-09-13,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.73,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10762,11,NON
4699338,60ab972a-8c58-4cc4-922d-7f29a76b80b4,2021-09-13T07:20:00+02:00,2021-09-13,07:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:10:00+02:00,2021-09-13,08:10:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,63959,52,OUI
4699405,9c08aaa5-d134-4535-a096-d14ec2bdb1bf,2021-09-13T07:20:00+02:00,2021-09-13,07:20:00,-1.23,48.35,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-1.66,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,50267,36,OUI
4699575,865fbfb3-d20a-4cfa-b9da-375ee153e91b,2021-09-13T07:30:00+02:00,2021-09-13,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:20:00+02:00,2021-09-13,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,67786,53,OUI
4699755,804462c9-fb35-4c35-b344-ff1861e3cf90,2021-09-13T07:30:00+02:00,2021-09-13,07:30:00,-1.69,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,8050,9,OUI
4699808,69a7b014-03d0-49a7-bb8e-92c21b4ff3ab,2021-09-13T07:30:00+02:00,2021-09-13,07:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-1.96,48.14,35188,35160,35,Montfort-sur-Meu (35),,France,1,C,25543,22,OUI
4700291,93107ba2-6349-477f-866e-154073c654c9,2021-09-13T07:30:00+02:00,2021-09-13,07:30:00,-1.50,47.95,35136,35150,35,Janzé (35),,France,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,20369,16,OUI
4679039,7e04b2f1-9686-4794-93a1-5f9df5d41056,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4679905,3ebc16f5-b8bd-463f-963b-bb0c81217b1b,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.661,48.112,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:30:00+02:00,2021-09-13,08:30:00,-1.194,48.069,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,37402,45,OUI
4679963,eba8db3c-60ea-4e36-a137-a811adf52044,2021-09-13T07:40:00+02:00,2021-09-13,07:40:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-13T08:50:00+02:00,2021-09-13,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60239,61,OUI
4700254,c3f86a81-c779-4813-b2fb-d2481bffa561,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:40:00+02:00,2021-09-13,08:40:00,-0.78,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,73341,53,OUI
4699684,c3f86a81-c779-4813-b2fb-d2481bffa561,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:50:00+02:00,2021-09-13,08:50:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,A,73513,54,OUI
4700071,7470b434-0e3a-4b6b-b114-203391802ca7,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:50:00+02:00,2021-09-13,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,67992,53,OUI
4700225,9af50d88-ba08-4907-8988-55e1793fa8ed,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13087,14,OUI
4700272,97bb7e8e-f3d0-45c5-81b2-acb1d7e31259,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:50:00+02:00,2021-09-13,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,C,72714,55,OUI
4700304,a8ac9caf-67b6-4542-99eb-d548929bd0c8,2021-09-13T07:50:00+02:00,2021-09-13,07:50:00,-1.73,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,14634,14,OUI
4699788,7470b434-0e3a-4b6b-b114-203391802ca7,2021-09-13T08:00:00+02:00,2021-09-13,08:00:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:50:00+02:00,2021-09-13,08:50:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,74503,56,OUI
4700175,8492890b-1709-47ae-9952-1273d8f55d68,2021-09-13T08:20:00+02:00,2021-09-13,08:20:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T08:30:00+02:00,2021-09-13,08:30:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,1,C,4075,7,NON
4680063,6f6142f0-09ba-43ac-9507-dcc85ba7088d,2021-09-13T09:20:00+02:00,2021-09-13,09:20:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-13T09:20:00+02:00,2021-09-13,09:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,7547,0,NON
4701813,b2098521-6fe7-4562-9513-64b895af4369,2021-09-13T16:30:00+02:00,2021-09-13,16:30:00,-1.20,48.36,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2021-09-13T17:20:00+02:00,2021-09-13,17:20:00,-1.82,48.15,35275,35590,35,Saint-Gilles (35),Rennes Metropole,France,1,C,61404,45,OUI
4701944,b1d814d7-3fda-4822-a3a1-72df3dc024ac,2021-09-13T16:50:00+02:00,2021-09-13,16:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-13T17:00:00+02:00,2021-09-13,17:00:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12287,11,OUI
4702149,61836dce-ed1e-4c3d-9047-61f3931c1eab,2021-09-13T17:30:00+02:00,2021-09-13,17:30:00,-1.62,48.08,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-09-13T17:50:00+02:00,2021-09-13,17:50:00,-1.49,48.03,35069,35410,35,Châteaugiron (35),,France,1,C,12549,12,NON
4702277,7e37e0b6-cc74-485f-90b4-d922c4f74737,2021-09-13T17:30:00+02:00,2021-09-13,17:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,48634,37,OUI
4702236,ad57c1e7-a0c1-470c-8a83-9e7065bfc297,2021-09-13T17:50:00+02:00,2021-09-13,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-1.51,48.20,35152,35340,35,Liffré (35),,France,1,C,21900,18,OUI
4681678,2ea30be5-55fc-4fdd-bb9d-0309f7ed6f61,2021-09-13T18:00:00+02:00,2021-09-13,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-13T18:00:00+02:00,2021-09-13,18:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4681677,2ea30be5-55fc-4fdd-bb9d-0309f7ed6f61,2021-09-13T18:00:00+02:00,2021-09-13,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-13T18:00:00+02:00,2021-09-13,18:00:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
4702406,cb3a0ae7-8fe1-46a0-9908-919d983bf2d4,2021-09-13T18:00:00+02:00,2021-09-13,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-09-13T18:30:00+02:00,2021-09-13,18:30:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,27852,20,OUI
4681721,dd6ddd12-e9ff-406d-80a5-7f7b22dd600e,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,7747,0,NON
4702365,a9df7cc3-b74f-42a4-a1b2-fe4a96d84bd1,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T19:00:00+02:00,2021-09-13,19:00:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63900,47,OUI
4702611,ad57c1e7-a0c1-470c-8a83-9e7065bfc297,2021-09-13T18:10:00+02:00,2021-09-13,18:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T18:50:00+02:00,2021-09-13,18:50:00,-1.23,48.35,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,1,C,50226,35,OUI
4703168,b699bbc8-b0e1-4da8-932a-7132a7deef12,2021-09-13T20:40:00+02:00,2021-09-13,20:40:00,-1.70,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-13T20:50:00+02:00,2021-09-13,20:50:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,12756,13,OUI
4705232,e6a6d2c8-7d0f-4f4c-b574-1448a49b7d3e,2021-09-14T03:30:00+02:00,2021-09-14,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T04:40:00+02:00,2021-09-14,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4705235,e6a6d2c8-7d0f-4f4c-b574-1448a49b7d3e,2021-09-14T03:30:00+02:00,2021-09-14,03:30:00,-1.68,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T04:40:00+02:00,2021-09-14,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83223,62,OUI
4705237,340ac531-2263-4f02-a88d-19aab6690f00,2021-09-14T03:30:00+02:00,2021-09-14,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T04:40:00+02:00,2021-09-14,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83506,61,OUI
4705355,cd12908c-bce0-416d-88ca-231fa67a593b,2021-09-14T06:10:00+02:00,2021-09-14,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T07:20:00+02:00,2021-09-14,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4705296,cd12908c-bce0-416d-88ca-231fa67a593b,2021-09-14T06:10:00+02:00,2021-09-14,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T07:20:00+02:00,2021-09-14,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4705637,995074de-c212-4f65-a902-774af13f2801,2021-09-14T06:50:00+02:00,2021-09-14,06:50:00,-1.69,47.97,35139,35890,35,Laillé (35),Rennes Metropole,France,2021-09-14T07:10:00+02:00,2021-09-14,07:10:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,24251,20,OUI
4705559,43a23300-939f-45de-9f55-9e75d5fe2fac,2021-09-14T07:00:00+02:00,2021-09-14,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:10:00+02:00,2021-09-14,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4705647,ec5a0e38-0e6a-4041-86bf-36b3e57d01b9,2021-09-14T07:00:00+02:00,2021-09-14,07:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:00:00+02:00,2021-09-14,08:00:00,-2.05,48.62,35093,35800,35,Dinard (35),,France,1,B,69117,52,OUI
4705549,683c4a1f-eb92-4040-afb0-21fac3c1a430,2021-09-14T07:10:00+02:00,2021-09-14,07:10:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:10:00+02:00,2021-09-14,08:10:00,-0.80,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,77948,56,OUI
4705706,2b7319e1-4a53-4bf6-beb6-14937ae14265,2021-09-14T07:20:00+02:00,2021-09-14,07:20:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,2021-09-14T07:40:00+02:00,2021-09-14,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,21160,19,OUI
4705754,f6794529-0998-479c-9499-9a5324988756,2021-09-14T07:20:00+02:00,2021-09-14,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:30:00+02:00,2021-09-14,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4705913,f9162446-3010-4a76-918e-5ad7ebcdcbd6,2021-09-14T07:20:00+02:00,2021-09-14,07:20:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:10:00+02:00,2021-09-14,08:10:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
4706073,7f5ebbbc-e554-41cb-a35c-3cb344cc89e2,2021-09-14T07:30:00+02:00,2021-09-14,07:30:00,-1.50,47.95,35136,35150,35,Janzé (35),,France,2021-09-14T07:50:00+02:00,2021-09-14,07:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,20369,16,OUI
4706160,d8e3b81e-e1ea-4ffe-b28a-fc8e200ae017,2021-09-14T07:30:00+02:00,2021-09-14,07:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-09-14T08:20:00+02:00,2021-09-14,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,59948,50,OUI
4685330,67fc7da9-5e3c-420b-bec7-a26b33bd9d1f,2021-09-14T07:40:00+02:00,2021-09-14,07:40:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-14T08:50:00+02:00,2021-09-14,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60239,61,OUI
4684486,170bcedf-efdc-4c77-bb52-acc74dacf6cd,2021-09-14T07:40:00+02:00,2021-09-14,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-09-14T07:40:00+02:00,2021-09-14,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4685293,20668c4a-7241-41b3-832a-44a069f42e96,2021-09-14T07:40:00+02:00,2021-09-14,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-09-14T08:40:00+02:00,2021-09-14,08:40:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,62221,61,OUI
